rowID,chunkID,position_within_chunk,hour,month_most_common,target_1_57,target_10_4002,target_10_8003,target_11_1,target_11_32,target_11_50,target_11_64,target_11_1003,target_11_1601,target_11_4002,target_11_8003,target_14_4002,target_14_8003,target_15_57,target_2_57,target_3_1,target_3_50,target_3_57,target_3_1601,target_3_4002,target_3_6006,target_4_1,target_4_50,target_4_57,target_4_1018,target_4_1601,target_4_2001,target_4_4002,target_4_4101,target_4_6006,target_4_8003,target_5_6006,target_7_57,target_8_57,target_8_4002,target_8_6004,target_8_8003,target_9_4002,target_9_8003
26593,101,193,19,7,-1e+06,0.13259680422173625,0.17672217642347143,2.2050324749167292,3.8023162327615561,2.9757682494224609,2.4268674379270605,3.1542220541365564,2.4299517288239958,2.0021978593982608,2.2297040714670615,2.3642835301220462,1.9927471256999651,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.21050548254328127,-1e+06,0.39828866585543765,0.62114320199461459,0.79298096415155661,1.1795657497165513,-1e+06,-1e+06,0.34483450586299447,-1e+06,-1e+06,-1e+06,0.85525192848924059,1.8410778174589262,0.80342265276833524,0.85602277104280722,0.82460131440225726
26594,101,194,20,7,-1e+06,0.14855588336524361,0.17472942752057996,1.8668204201954426,3.4117194069722938,2.7223034343779635,2.165266118010944,2.6815129176970007,2.0336649705090153,1.6889718032241219,2.0171627256152105,2.3845198904456009,1.7404488882850244,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.21011807565295282,-1e+06,0.36413207928962532,0.57516461527784801,0.68592958808176507,0.97608815550867334,-1e+06,-1e+06,0.32430793801606822,-1e+06,-1e+06,-1e+06,0.84457937672827366,1.7914483185707983,0.82480171572839023,0.86595288690202743,0.72480366706411092
26595,101,195,21,7,-1e+06,0.16055114268182669,0.15310113464548225,1.5613413839644208,3.0196088709859454,2.4134455711038854,1.9690430640210659,2.3359758078447808,1.7663999054952022,1.5030097218390632,1.8389129879461101,2.3331159335464466,1.5161468167058842,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.21502842566226299,-1e+06,0.31038220392719307,0.55132185890356222,0.6413682427773808,0.92590431767771886,-1e+06,-1e+06,0.30993551449159484,-1e+06,-1e+06,-1e+06,0.82266883505450739,1.7540725266700474,0.81081313800178989,0.86458665565489756,0.68286690118696569
26596,101,196,22,7,-1e+06,0.15711347517936458,0.12326524983029197,1.3670205974856575,2.678150535040742,2.2104725592796055,1.8090531856377172,2.0248287054708847,1.5652586005462625,1.3085596545936768,1.8392549669101164,2.2784920548009318,1.3554368899361573,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.21520873477975444,-1e+06,0.26851903703935875,0.50353737904910956,0.60414598227994154,0.85259298219853186,-1e+06,-1e+06,0.32341681619899665,-1e+06,-1e+06,-1e+06,0.80014529387519062,1.7064361533883416,0.79357415449797764,0.83594795038202552,0.58544891190820536
26597,101,197,23,7,-1e+06,0.17348298215370228,0.11635592043916576,1.2972135227904555,2.4100670156310233,2.1502467289115472,1.7214709286816152,1.8752421660748144,1.4458813390833436,1.2208072025225762,1.6688325529135037,2.1625135916584952,1.5152192468938905,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.20792751820901989,-1e+06,0.28459244589641597,0.50657829989994418,0.5766605219069747,0.82379705197658115,-1e+06,-1e+06,0.29813914128951841,-1e+06,-1e+06,-1e+06,0.78319711117260349,1.6334804204910722,0.75370995288343823,0.81666826678021209,0.55154562849495781
26602,101,202,4,7,-1e+06,0.27415629885743398,0.11798689354620873,0.81995420579505662,1.6322912049464815,1.7767837729115499,1.3678838264961879,1.1759806370821284,1.1677938898290208,0.93453419244278813,1.2514083061642032,2.0503020693338811,1.4526073327948936,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.18916265123132314,-1e+06,0.31584984426060531,0.42893397850428538,0.47102356228504183,0.66921480496320473,-1e+06,-1e+06,0.30863974759020296,-1e+06,-1e+06,-1e+06,0.75870743322606438,1.5428546385755055,0.85977050855269566,0.84726878388962223,0.54220722157656986
26609,101,209,11,7,-1e+06,0.029906463266389238,0.099231400112972601,2.8598825989343251,2.4271396672778245,2.1577359170290245,1.9710183126867626,2.4742068026026396,2.9563299004953549,2.1504274694233283,2.2623367426457164,1.2206219748595881,1.4833974521690583,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.41893975104729231,-1e+06,0.6802720383836931,0.69622875329968936,0.73261675173319385,0.75710514621609182,-1e+06,-1e+06,0.44560395303801736,-1e+06,-1e+06,-1e+06,0.65725641629613984,1.3655100639559401,0.84771322727806853,0.36889580903440233,0.47779145418511604
26616,101,216,18,7,-1e+06,-0.0090366884570691752,0.048707607748573523,2.4392966074765017,3.2563592610703074,2.8432712009286707,2.3495800273772867,3.0592124724454566,2.8516413604311204,2.2212126496958602,2.2402035909832856,1.7797175067027808,1.5854896100263156,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.19132241759572599,-1e+06,0.37757138392010781,0.40219800296674668,0.69910934643856426,0.37129883381594553,-1e+06,-1e+06,0.31675244294926791,-1e+06,-1e+06,-1e+06,0.68266013431736994,1.3736790447058556,0.83621352174103603,0.50385053553808845,0.46023898056758483
26640,101,240,18,7,-1e+06,-0.11689235444961366,-0.029939264638283447,2.4727422968039736,3.0897026809062194,2.5563791233964022,2.2289969177477698,2.9217104489313845,2.6569966436531818,2.2358551183030531,2.0630329401579761,1.3953857670027991,1.6363966578184606,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.11748765180577636,-1e+06,0.36503774320573434,0.41992755803364634,0.56863175583349124,0.43522033859124321,-1e+06,-1e+06,0.25741825848187927,-1e+06,-1e+06,-1e+06,0.58144682564367134,1.1871736297043634,0.74025259194147397,0.34080869068760378,0.42436468115320913
26664,101,264,18,7,-1e+06,-0.091371883539606458,-0.0072066983235234972,2.4742489481275012,3.3257877494374375,2.5874974054346893,2.2428232369562036,2.9741162551731959,2.6025351498963811,2.3180929891242466,2.0281201959422224,1.3532013877075766,1.5593782822978071,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.15968789236453862,-1e+06,0.40285887393691944,0.34007790522916093,0.51454517374436204,0.27099987415135196,-1e+06,-1e+06,0.28669296977789682,-1e+06,-1e+06,-1e+06,0.54616856328824492,1.1032843473132081,0.74642917979083512,0.33392408455779776,0.44819769377669161
26857,102,193,19,9,-1e+06,0.29660307755942084,0.45247126242024038,0.58121044711150072,3.6440224889572779,0.6518891938834942,2.1885618463720826,0.95240871730710497,2.0477552062983166,2.2990159491002045,0.54276055028472125,2.989261768300703,3.9996384886332308,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.14412422361951638,-1e+06,0.40926131677388877,0.58381590340029699,0.38690715959939842,0.37863267196107087,-1e+06,-1e+06,0.42234054104862023,-1e+06,-1e+06,-1e+06,0.88710198659887696,2.3754853539065417,0.79039092185984638,1.1649048137110678,1.4828354176935068
26858,102,194,20,9,-1e+06,0.43627501025481585,0.61265771051162332,0.16414430414676673,3.1671834193018835,0.26024519001554713,1.8229612463097764,0.55411698654200259,1.7680274148730568,1.8772155087030455,0.3440013616247663,3.2069844848292837,4.1766119663108245,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.14309867067817095,-1e+06,0.41050239054291582,0.56315487488753946,0.39273613125299389,0.46792797748486148,-1e+06,-1e+06,0.50510334179875915,-1e+06,-1e+06,-1e+06,0.94333752643408353,2.3472367305013515,0.86299125266659704,1.3294159114791997,1.6583283405115896
26859,102,195,21,9,-1e+06,0.52130810904390268,0.92903189289377952,-0.021686666156021772,2.6720256155847055,0.20523409392413727,1.6346828991384061,0.34384464348720423,1.4855177490453588,1.400849966074079,0.34272851709459085,3.355428948415522,4.0921317438364717,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.20315467117721075,-1e+06,0.43582240426285235,0.66745209672635797,0.44167289787563369,0.56737983723590535,-1e+06,-1e+06,0.49212481509984296,-1e+06,-1e+06,-1e+06,0.95649318069380729,2.2860381738679756,0.93739001312908421,1.4063716805651341,1.9367923263606084
26860,102,196,22,9,-1e+06,0.57734522178651737,1.0841066778631743,-0.06406699149444961,2.470790535649023,0.11547725403501685,1.3429509039791991,0.29190208318448096,1.3799278443003384,1.1416234540612402,0.41857538987334653,3.3353802452060588,3.7459180699445782,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.21213945313885585,-1e+06,0.44223304761243765,0.71764491868373437,0.39867116486644694,0.58695121004937878,-1e+06,-1e+06,0.50635581697371368,-1e+06,-1e+06,-1e+06,0.92613903077719251,2.1831967860784269,0.90668564982596256,1.4221919580252234,2.1065027902203131
26861,102,197,23,9,-1e+06,0.57520782815319338,1.1216477947641921,-0.014849312768175693,2.1704079682469848,0.10056630765017793,1.0940976496567743,0.3115526498183101,1.346553983431348,1.0414838856926334,0.30990049915390544,3.2258668172552607,3.4519895792903705,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.21592540355592549,-1e+06,0.45314831532560595,0.76136073722357889,0.38501127978259508,0.61099337238441631,-1e+06,-1e+06,0.47071364617252326,-1e+06,-1e+06,-1e+06,0.88411360844955023,2.0645807314733755,0.87179739335244633,1.3747077296738075,2.1174617933159579
26866,102,202,4,9,-1e+06,0.74241478407588923,1.7845126055243101,0.48280908856595772,1.0983242259898827,0.41702786767911704,0.80488518752292926,0.53794533268470701,1.2709218467181955,1.0377033338263502,0.18437117188353175,2.6126061508207528,3.6136555710957348,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.2341434796222055,-1e+06,0.64723435241040916,0.60660790429586164,0.40042995048433405,0.62557655558976588,-1e+06,-1e+06,0.53179759961113726,-1e+06,-1e+06,-1e+06,0.82531139123636588,1.9435251626556211,0.88797996337285501,1.3358306246035117,2.7830531585711138
26873,102,209,11,9,-1e+06,0.36089227506178645,0.93194882565331127,3.2639448566387514,2.5872675363875732,2.8170765006545309,2.0904825568650285,-1e+06,3.0720301017269858,3.2595609503224692,2.7216976944272679,1.3872277344594384,2.1203470064109249,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.42259294358105981,-1e+06,0.7808489793601483,0.77064619390178768,0.78241407672400265,0.71156682582518815,-1e+06,-1e+06,0.61525888716186039,-1e+06,-1e+06,-1e+06,0.66872459493610037,1.481953365132326,0.648806848469619,0.70386993007540255,1.4931341787231602
26880,102,216,18,9,-1e+06,0.36327926725031912,0.79191125607220503,1.4134540071068962,3.2212430121208167,1.4738986401537106,1.8829957836445095,1.7777320262437291,2.4828710434437866,2.3563917700601915,1.0710779183350085,2.2580742652479699,3.066875910143736,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.24579862939564734,-1e+06,0.55571659989950195,0.58171696141633289,0.57325959787344849,0.51041537379591695,-1e+06,-1e+06,0.59761979783828612,-1e+06,-1e+06,-1e+06,0.78621442555686949,1.691873644726877,0.68987103335442779,1.0024828647988127,1.5356730852385443
26904,102,240,18,9,-1e+06,0.35818972642528246,1.1383145998914195,1.3953576812329587,2.9077362362745909,1.2749311486392791,1.6020131710407117,1.5103110932547956,2.2784351222989194,2.0920965157273437,1.1864701774382556,2.2302335330705327,3.2097858099699481,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.32378149559056557,-1e+06,0.57079635937915985,0.34025153060291569,0.64715305318090266,0.47410916435797645,-1e+06,-1e+06,0.63297604242851202,-1e+06,-1e+06,-1e+06,0.78064689453333402,1.544736075695051,0.71421465376969584,0.94740791678268343,1.9423601981253613
26928,102,264,18,9,-1e+06,0.31059500643316618,1.1539372101151564,1.4193805213131281,3.0412708502775372,1.4000901876377547,1.745521103031626,1.4687394599546737,2.2270313113443372,2.0800820873852599,1.128129501183498,1.9978333598894165,3.4956679148987604,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,-1e+06,0.20348837094422534,-1e+06,0.66750499768180749,0.46301513067378153,0.67372505851233599,0.61548706848973644,-1e+06,-1e+06,0.64116389107070526,-1e+06,-1e+06,-1e+06,0.66411927645109636,1.4025571802189245,0.8357921125847767,0.86246710826894901,2.072245936486528
27121,103,193,5,12,-1e+06,0.57104349448865022,-1e+06,-1e+06,-1e+06,-1e+06,0.58178287434320097,-1e+06,1.0412565582750688,-1e+06,-1e+06,1.8636388935657324,-1e+06,-1e+06,-1e+06,1.5917601050798891,-1e+06,1.9046263411196893,-1e+06,-1e+06,1.9235632555377913,1.7673739619737239,0.12057728298422576,1.8072862001598011,-1e+06,1.8203920434087082,-1e+06,0.28435988560968894,-1e+06,2.4519270141833047,-1e+06,-1e+06,-1e+06,-1e+06,0.42303260161869971,0.54888670506849047,-1e+06,1.0665147810177098,-1e+06
27122,103,194,6,12,-1e+06,0.83924176779631887,-1e+06,-1e+06,-1e+06,-1e+06,0.44526811455255721,-1e+06,0.9795398014553891,-1e+06,-1e+06,1.9781302288855303,-1e+06,-1e+06,-1e+06,1.6164811750553132,-1e+06,1.8918633488911538,-1e+06,-1e+06,1.9161960154796094,1.7944414737625998,0.155096435373002,1.8317411689208152,-1e+06,1.4928199104237339,-1e+06,0.34750688703102384,-1e+06,2.4923723952680792,-1e+06,-1e+06,-1e+06,-1e+06,0.44937920159960115,0.56914457119923267,-1e+06,1.3133787072473817,-1e+06
27123,103,195,7,12,-1e+06,0.90905970977077111,-1e+06,-1e+06,-1e+06,-1e+06,0.41891579556877634,-1e+06,1.0437439551894805,-1e+06,-1e+06,1.9204148033284563,-1e+06,-1e+06,-1e+06,1.5607768902010906,-1e+06,1.9481998265267664,-1e+06,-1e+06,1.8633949983417284,1.7827559012726049,0.19887415958057364,1.9134165630298483,-1e+06,1.3592490314996835,-1e+06,0.4221169907800979,-1e+06,2.5535301389269014,-1e+06,-1e+06,-1e+06,-1e+06,0.46353690008778992,0.5606224701157787,-1e+06,1.3540166936567761,-1e+06
27124,103,196,8,12,-1e+06,0.77456218142569622,-1e+06,-1e+06,-1e+06,-1e+06,0.50650684111696354,-1e+06,1.1539336553830433,-1e+06,-1e+06,1.7326406660411138,-1e+06,-1e+06,-1e+06,1.6201277123060129,-1e+06,1.9632957851320603,-1e+06,-1e+06,1.8517094462357351,1.9076262769082337,0.26277071810008001,1.9388213971967652,-1e+06,1.4216936951424231,-1e+06,0.49220902887896045,-1e+06,2.5727433340809185,-1e+06,-1e+06,-1e+06,-1e+06,0.45107455731707391,0.54459995298982133,-1e+06,1.1898592886655832,-1e+06
27125,103,197,9,12,-1e+06,0.63019408913017783,-1e+06,-1e+06,-1e+06,-1e+06,0.65052011202477367,-1e+06,1.1888365186907865,-1e+06,-1e+06,1.5128435803392382,-1e+06,-1e+06,-1e+06,1.5985140505200688,-1e+06,1.9676591396633736,-1e+06,-1e+06,1.7890706240877032,1.9194321105786916,0.30079258962050259,1.8987986170790148,-1e+06,1.2821194004493393,-1e+06,0.52713272666130795,-1e+06,2.5507477017241129,-1e+06,-1e+06,-1e+06,-1e+06,0.40183799982703622,0.50669519934237273,-1e+06,0.99785248286018113,-1e+06
27130,103,202,14,12,-1e+06,0.39666547462299517,-1e+06,-1e+06,-1e+06,-1e+06,1.2461476526817847,-1e+06,1.7697817459328515,-1e+06,-1e+06,1.2055047957158269,-1e+06,-1e+06,-1e+06,1.5174510901037035,-1e+06,1.8475053510499464,-1e+06,-1e+06,1.7332010848149073,1.7422859578441354,0.2380678207291318,1.7004320168004288,-1e+06,0.83433435590193383,-1e+06,0.38857944167463909,-1e+06,2.5820829254707718,-1e+06,-1e+06,-1e+06,-1e+06,0.35126840704948903,0.49860020713438957,-1e+06,0.72112608317386506,-1e+06
27137,103,209,21,12,-1e+06,0.60504240326619296,-1e+06,-1e+06,-1e+06,-1e+06,0.68187269230490699,-1e+06,1.1020212398276961,-1e+06,-1e+06,2.0777526638187798,-1e+06,-1e+06,-1e+06,1.6787913362932478,-1e+06,2.0472269309704867,-1e+06,-1e+06,1.7859598491261561,2.0615099350265425,0.13901083743671538,1.9718774451933054,-1e+06,0.64426943932879377,-1e+06,0.33005601141941465,-1e+06,2.8053928619010158,-1e+06,-1e+06,-1e+06,-1e+06,0.44323268609741479,0.67053722927146764,-1e+06,1.1954052442677305,-1e+06
27144,103,216,4,12,-1e+06,0.80411410161768426,-1e+06,-1e+06,-1e+06,-1e+06,0.23864109028450198,-1e+06,0.72567216799082779,-1e+06,-1e+06,2.0898537335848744,-1e+06,-1e+06,-1e+06,1.5233346970107746,-1e+06,2.0330615581591696,-1e+06,-1e+06,1.6251774266944947,1.865695375480307,0.12950010673903023,1.9018093399451033,-1e+06,0.54661335099205255,-1e+06,0.2956661886954759,-1e+06,2.7560652185113632,-1e+06,-1e+06,-1e+06,-1e+06,0.44475457286781578,0.61296688982634917,-1e+06,1.3444213481425855,-1e+06
27168,103,240,4,12,-1e+06,0.79187307400420681,-1e+06,-1e+06,-1e+06,-1e+06,-0.042584254404538946,-1e+06,0.5110057252665019,-1e+06,-1e+06,2.1827706421797588,-1e+06,-1e+06,-1e+06,1.5984625428072068,-1e+06,2.0595821310930802,-1e+06,-1e+06,1.6145360212418502,1.9452554356383196,0.10144488220015901,1.8295703357020514,-1e+06,0.47515313112087743,-1e+06,0.30642828561389202,-1e+06,2.738419140526215,-1e+06,-1e+06,-1e+06,-1e+06,0.42464358956591552,0.66052463141162776,-1e+06,1.3686029870170706,-1e+06
27192,103,264,4,12,-1e+06,0.74232532445888033,-1e+06,-1e+06,-1e+06,-1e+06,0.051567131384896214,-1e+06,0.5673203780702547,-1e+06,-1e+06,2.1875255558410083,-1e+06,-1e+06,-1e+06,1.3403526949384919,-1e+06,1.7270362716281431,-1e+06,-1e+06,1.1041179542337218,1.9284600175044986,0.064875124277152141,1.6778583233814084,-1e+06,0.16655938792049252,-1e+06,0.37608115490037974,-1e+06,2.6156138007549918,-1e+06,-1e+06,-1e+06,-1e+06,0.39153783000660036,0.55619137492273918,-1e+06,1.313369880557687,-1e+06
27385,104,193,9,3,-1e+06,0.10613473908625037,-1e+06,-1e+06,-1e+06,-1e+06,1.9783141340367605,-1e+06,1.9502093979703321,-1e+06,-1e+06,1.3067744064946201,-1e+06,-1e+06,-1e+06,0.5974565415966171,-1e+06,0.7987583092097732,0.20487616381576612,0.34874426709934836,0.59238933436140795,0.66348787303152701,-1e+06,0.6898527507029053,-1e+06,0.48612061057426748,-1e+06,0.38709776615170588,-1e+06,1.1750061669701077,-1e+06,-1e+06,-1e+06,-1e+06,0.27329126938495363,0.29707014018887667,-1e+06,0.48340681501035476,-1e+06
27386,104,194,10,3,-1e+06,0.092419304907760846,-1e+06,-1e+06,-1e+06,-1e+06,2.0508968404294867,-1e+06,2.0986203174246834,-1e+06,-1e+06,1.2268748330039827,-1e+06,-1e+06,-1e+06,0.64879020791406372,-1e+06,0.79852519038170966,0.40051352701087284,0.32610156324666073,0.66976554392293863,0.74784519161468843,-1e+06,0.6715778393392009,-1e+06,0.42134782729797893,-1e+06,0.3631374974695003,-1e+06,1.2291327285789979,-1e+06,-1e+06,-1e+06,-1e+06,0.27827454608726365,0.29453419339083886,-1e+06,0.44805798267705033,-1e+06
27387,104,195,11,3,-1e+06,0.076773103292427258,-1e+06,-1e+06,-1e+06,-1e+06,2.1372368512627249,-1e+06,2.2000006963588188,-1e+06,-1e+06,1.1321983506881867,-1e+06,-1e+06,-1e+06,0.68832254426940254,-1e+06,0.7783518396454856,0.56896351162068659,0.28514456190826287,0.75027818479258435,0.73168902098160782,-1e+06,0.65760964161812741,-1e+06,0.33688225709485442,-1e+06,0.33582694092929,-1e+06,1.2840584304605276,-1e+06,-1e+06,-1e+06,-1e+06,0.28356435335811075,0.30109499810558255,-1e+06,0.41135435580734647,-1e+06
27388,104,196,12,3,-1e+06,0.090435497578722046,-1e+06,-1e+06,-1e+06,-1e+06,2.1952607732203315,-1e+06,2.2943937242638137,-1e+06,-1e+06,1.1069093588675702,-1e+06,-1e+06,-1e+06,0.6390827174206315,-1e+06,0.79881966129068283,0.32180773198262136,0.27559240405512631,0.75410800091529673,0.70566840469784431,-1e+06,0.65091931125788882,-1e+06,0.33553229139371421,-1e+06,0.31502789405394882,-1e+06,1.2643607647553523,-1e+06,-1e+06,-1e+06,-1e+06,0.28422981494139826,0.3026059669168164,-1e+06,0.42373327264219451,-1e+06
27389,104,197,13,3,-1e+06,0.11954694127882348,-1e+06,-1e+06,-1e+06,-1e+06,2.2470773974287397,-1e+06,2.3210411271598623,-1e+06,-1e+06,1.2039233805643921,-1e+06,-1e+06,-1e+06,0.65570748298743764,-1e+06,0.80981553799942718,0.30025671684336697,0.26658698978023743,0.81707420130966057,0.71099733390777686,-1e+06,0.6597942226580793,-1e+06,0.3052707378514592,-1e+06,0.29261693384980436,-1e+06,1.3028453357985565,-1e+06,-1e+06,-1e+06,-1e+06,0.28835269207079961,0.31275683785953134,-1e+06,0.46978247649747384,-1e+06
27394,104,202,18,3,-1e+06,0.21999587624198691,-1e+06,-1e+06,-1e+06,-1e+06,1.9382731389138126,-1e+06,1.7525563961354447,-1e+06,-1e+06,1.8728027572023915,-1e+06,-1e+06,-1e+06,0.65393783347869849,-1e+06,0.92935545609449388,0.36230916126210699,0.23060720374810761,0.92346998596502772,0.80570204078978946,-1e+06,0.93560353543003494,-1e+06,0.1663071467988102,-1e+06,0.21044879761124591,-1e+06,1.4956308734536812,-1e+06,-1e+06,-1e+06,-1e+06,0.37056817108198703,0.45214899857172375,-1e+06,0.77891206529995305,-1e+06
27401,104,209,1,3,-1e+06,0.51176854269488459,-1e+06,-1e+06,-1e+06,-1e+06,1.5011012492769549,-1e+06,1.0520301343912823,-1e+06,-1e+06,2.2892138003831679,-1e+06,-1e+06,-1e+06,0.9703150096477362,-1e+06,1.1209522296447685,0.32820676935320492,0.26580355901458375,1.1717355155887521,1.286949937559779,-1e+06,1.1955870534806525,-1e+06,0.16594676245802908,-1e+06,0.22132647257959448,-1e+06,1.8064774711186953,-1e+06,-1e+06,-1e+06,-1e+06,0.42252566626794819,0.4396604965319133,-1e+06,1.1149760932407915,-1e+06
27408,104,216,8,3,-1e+06,0.61669186030042411,-1e+06,-1e+06,-1e+06,-1e+06,1.3057416379702591,-1e+06,1.7261317308129192,-1e+06,-1e+06,1.7995159605336148,-1e+06,-1e+06,-1e+06,0.96531120220034339,-1e+06,1.2287287600966623,0.46552458285820952,0.34789916165033441,1.2751013600403365,1.3134590394414687,-1e+06,1.3936152045336385,-1e+06,0.39981953475384513,-1e+06,0.37767681089631111,-1e+06,1.8667853996153774,-1e+06,-1e+06,-1e+06,-1e+06,0.41497802151630975,0.4982150982583532,-1e+06,1.093535804384226,-1e+06
27432,104,240,8,3,-1e+06,0.63178710780179803,-1e+06,-1e+06,-1e+06,-1e+06,1.2002830324345855,-1e+06,1.7750194758782722,-1e+06,-1e+06,1.9439541858242615,-1e+06,-1e+06,-1e+06,1.0264172714965412,-1e+06,1.143898795074314,0.61037674795244268,0.34254118677472467,1.1967648495028946,1.4609491148041549,-1e+06,1.5757969115137875,-1e+06,0.4199627283413232,-1e+06,0.36402368524726292,-1e+06,1.9815417136271627,-1e+06,-1e+06,-1e+06,-1e+06,0.40641780759184409,-1e+06,-1e+06,1.1298938447530642,-1e+06
27456,104,264,8,3,-1e+06,0.45565511058638197,-1e+06,-1e+06,-1e+06,-1e+06,1.2553332245505366,-1e+06,1.5555985493036601,-1e+06,-1e+06,2.0130009265198741,-1e+06,-1e+06,-1e+06,0.83916722123978005,-1e+06,1.0069519309336306,0.68746959509028649,0.33842057580840768,0.87579629925518443,1.4209342738605457,-1e+06,1.6298507968911489,-1e+06,0.43567634963075852,-1e+06,0.48407771071800454,-1e+06,1.8823271997900646,-1e+06,-1e+06,-1e+06,-1e+06,0.35451027277585045,0.53773878679644693,-1e+06,0.95697639036534454,-1e+06
